x:23.191506 y:-31.496479 z:73.206051
x:24.084949 y:-31.807481 z:73.920223
x:24.698027 y:-31.737090 z:73.747980
x:25.310128 y:-31.664780 z:73.571320
x:25.921224 y:-31.590551 z:73.390240
x:26.531287 y:-31.514399 z:73.204737
x:27.463389 y:-31.810565 z:73.884032
x:28.078540 y:-31.729611 z:73.687362
x:28.692559 y:-31.646707 z:73.486209
x:29.305419 y:-31.561851 z:73.280570
x:29.917088 y:-31.475041 z:73.070443
x:30.527537 y:-31.386275 z:72.855825
x:31.503051 y:-31.663734 z:73.491263
x:32.118121 y:-31.569961 z:73.265025
x:32.731864 y:-31.474203 z:73.034236
x:33.731973 y:-31.741303 z:73.645392
x:34.350071 y:-31.640412 z:73.402704
x:34.966731 y:-31.537510 z:73.155404
x:35.581919 y:-31.432594 z:72.903492
x:36.611642 y:-31.685727 z:73.481987
x:37.230821 y:-31.575526 z:73.217840
x:37.848410 y:-31.463283 z:72.949021
x:38.901468 y:-31.705236 z:73.501387
x:39.522750 y:-31.587583 z:73.220057
x:40.142317 y:-31.467862 z:72.933998
x:41.218112 y:-31.698273 z:73.459423
x:41.841060 y:-31.573017 z:73.160579
x:-45.517508 y:-34.608543 z:79.588977
x:-44.838171 y:-34.752679 z:79.911136
x:-44.156900 y:-34.894562 z:80.228036
x:-43.473738 y:-35.034189 z:80.539678
x:-42.352105 y:-34.812669 z:80.021105
x:-41.672290 y:-34.946409 z:80.319168
x:-40.568139 y:-34.716291 z:79.780983
x:-39.891905 y:-34.844238 z:80.065692
x:-38.805536 y:-34.605709 z:79.508335
x:-38.133107 y:-34.727957 z:79.779917
x:-37.064809 y:-34.481203 z:79.203829
x:-36.396402 y:-34.597847 z:79.462512
x:-35.346452 y:-34.343055 z:78.868136
x:-34.682276 y:-34.454191 z:79.114148
x:-33.650941 y:-34.191547 z:78.501925
x:-32.991195 y:-34.297270 z:78.735496
x:-31.978732 y:-34.026963 z:78.105867
x:-31.323611 y:-34.127369 z:78.327224
x:-30.330264 y:-33.849586 z:77.680632
x:-29.679955 y:-33.944770 z:77.890005
x:-28.705960 y:-33.659698 z:77.226890
x:-28.060641 y:-33.749756 z:77.424508
x:-27.414251 y:-33.837782 z:77.617417
x:-26.466068 y:-33.542610 z:76.931401
x:-25.824912 y:-33.625631 z:77.112845
x:-25.182786 y:-33.706646 z:77.289645
x:-24.260859 y:-33.401728 z:76.581560
x:-23.624200 y:-33.477859 z:76.747183
x:-22.986667 y:-33.552010 z:76.908230
x:-22.091413 y:-33.237696 z:76.178901
x:-21.459565 y:-33.307083 z:76.329059
x:-20.826938 y:-33.374516 z:76.474704
x:-20.193557 y:-33.439996 z:76.615840
x:-19.332014 y:-33.113949 z:75.860000
x:-18.704588 y:-33.174810 z:75.990594
x:-18.076495 y:-33.233744 z:76.116743
x:-17.242494 y:-32.899095 z:75.341529
x:-16.620550 y:-32.953529 z:75.457420
x:-15.998023 y:-33.006062 z:75.568930
x:-15.374938 y:-33.056694 z:75.676062
x:-14.575708 y:-32.711313 z:74.876690
x:-13.959010 y:-32.757588 z:74.973905
x:-13.341833 y:-32.801986 z:75.066805
x:-12.724199 y:-32.844510 z:75.155392
x:-12.106134 y:-32.885160 z:75.239669
x:-11.487659 y:-32.923935 z:75.319640
x:-10.737850 y:-32.563719 z:74.486930
x:-10.126088 y:-32.598327 z:74.557437
x:-9.513989 y:-32.631086 z:74.623698
x:-8.901578 y:-32.661995 z:74.685715
x:-8.288876 y:-32.691056 z:74.743491
x:-7.582296 y:-32.319266 z:73.884869
x:-6.976557 y:-32.344321 z:73.933568
x:-6.370596 y:-32.367552 z:73.978085
x:-5.764434 y:-32.388958 z:74.018421
x:-5.158094 y:-32.408540 z:74.054579
x:-4.551596 y:-32.426297 z:74.086559
x:-3.944963 y:-32.442230 z:74.114364
x:-3.338215 y:-32.456338 z:74.137996
x:-2.731374 y:-32.468623 z:74.157455
x:-2.124460 y:-32.479083 z:74.172743
x:-1.517496 y:-32.487719 z:74.183862
x:-0.899261 y:-32.093363 z:73.274876
x:-0.303498 y:-32.499516 z:74.193594
x:0.299746 y:-32.101410 z:73.276255
x:0.910451 y:-32.504014 z:74.186658
x:1.498622 y:-32.102246 z:73.261176
x:2.097959 y:-32.099959 z:73.247466
x:2.697201 y:-32.095867 z:73.229642
x:3.296327 y:-32.089971 z:73.207704
x:3.895317 y:-32.082270 z:73.181654
x:4.494149 y:-32.072762 z:73.151490
x:5.092804 y:-32.061448 z:73.117213
x:5.691260 y:-32.048327 z:73.078823
x:6.289496 y:-32.033397 z:73.036318
x:6.887491 y:-32.016659 z:72.989698
x:7.672355 y:-32.798063 z:74.762437
x:8.183709 y:-32.377472 z:73.795164
x:8.679822 y:-31.955579 z:72.825144
x:9.392602 y:-32.330739 z:73.671584
x:10.119947 y:-32.703441 z:74.512225
x:10.861823 y:-33.073613 z:75.346910
x:11.479880 y:-33.043079 z:75.268634
x:12.097511 y:-33.010659 z:75.186080
x:12.714694 y:-32.976351 z:75.099246
x:13.010166 y:-32.146416 z:73.200707
x:13.611534 y:-32.109248 z:73.107608
x:14.212397 y:-32.070233 z:73.010328
x:14.812733 y:-32.029370 z:72.908864
x:15.412518 y:-31.986659 z:72.803214
x:16.011731 y:-31.942096 z:72.693376
x:16.815414 y:-32.289455 z:73.475390
x:17.208346 y:-31.847412 z:72.461129
x:18.025525 y:-32.189847 z:73.231784
x:18.629581 y:-32.137223 z:73.103609
x:19.232938 y:-32.082716 z:72.971182
x:19.835574 y:-32.026326 z:72.834500
x:20.437462 y:-31.968050 z:72.693562
x:21.038579 y:-31.907886 z:72.548363
x:21.638899 y:-31.845832 z:72.398902
x:22.509598 y:-32.169471 z:73.126214
x:23.115551 y:-32.102829 z:72.966291
x:23.720620 y:-32.034269 z:72.802045
x:24.324781 y:-31.963788 z:72.633472
x:24.928005 y:-31.891384 z:72.460570
x:25.530268 y:-31.817056 z:72.283334
x:26.446379 y:-32.123220 z:72.970458
x:27.053867 y:-32.044095 z:72.782307
x:27.660299 y:-31.963015 z:72.589762
x:28.265647 y:-31.879979 z:72.392819
x:29.213570 y:-32.173496 z:73.050896
x:29.823843 y:-32.085506 z:72.842698
x:30.432930 y:-31.995531 z:72.630040
x:31.040804 y:-31.903567 z:72.412919
x:31.647433 y:-31.809614 z:72.191332
x:32.632231 y:-32.086771 z:72.811926
x:33.243387 y:-31.987680 z:72.578685
x:33.853190 y:-31.886569 z:72.340917
x:34.862326 y:-32.153012 z:72.936973
x:35.476387 y:-32.046634 z:72.687270
x:36.088984 y:-31.938206 z:72.432977
x:36.700082 y:-31.827729 z:72.174093
x:37.738495 y:-32.079741 z:72.737172
x:38.353485 y:-31.963839 z:72.466014
x:38.966856 y:-31.845857 z:72.190204
x:40.028329 y:-32.086314 z:72.726895
x:40.645290 y:-31.962779 z:72.438533
x:41.260507 y:-31.837136 z:72.145460
x:-44.926097 y:-34.925312 z:78.554875
x:-44.254558 y:-35.069892 z:78.871014
x:-43.581153 y:-35.212199 z:79.181969
x:-42.905924 y:-35.352233 z:79.487743
x:-41.793562 y:-35.124120 z:78.965780
x:-41.121802 y:-35.258216 z:79.258158
x:-40.027020 y:-35.021419 z:78.716821
x:-39.358958 y:-35.149673 z:78.996031
x:-38.282047 y:-34.904383 z:78.435763
x:-37.617902 y:-35.026893 z:78.702034
x:-36.559146 y:-34.773301 z:78.123277
x:-35.899129 y:-34.890165 z:78.376839
x:-34.858796 y:-34.628463 z:77.780035
x:-34.203110 y:-34.739780 z:78.021119
x:-33.181461 y:-34.470159 z:77.406710
x:-32.530302 y:-34.576027 z:77.635545
x:-31.527585 y:-34.298680 z:77.003973
x:-30.881140 y:-34.399197 z:77.220790
x:-30.233523 y:-34.497622 z:77.432862
x:-29.256045 y:-34.209579 z:76.777526
x:-28.613398 y:-34.302779 z:76.977872
x:-27.969684 y:-34.393914 z:77.173541
x:-27.017912 y:-34.095537 z:76.495273
x:-26.379411 y:-34.181571 z:76.679508
x:-25.447445 y:-33.876187 z:75.985732
x:-24.814318 y:-33.957217 z:76.158762
x:-24.180292 y:-34.036238 z:76.327243
x:-23.274760 y:-33.721142 z:75.611971
x:-22.646329 y:-33.795284 z:75.769536
x:-22.017092 y:-33.867441 z:75.922619
x:-21.138389 y:-33.542994 z:75.186675
x:-20.514955 y:-33.610396 z:75.329130
x:-19.890803 y:-33.675842 z:75.467169
x:-19.039300 y:-33.342400 z:74.711374
x:-18.421148 y:-33.403214 z:74.839072
x:-17.802361 y:-33.462097 z:74.962417
x:-17.182965 y:-33.519053 z:75.081414
x:-16.562984 y:-33.574081 z:75.196068
x:-15.752651 y:-33.226860 z:74.409877
x:-15.138965 y:-33.277428 z:74.514593
x:-14.524772 y:-33.326095 z:74.615028
x:-13.910096 y:-33.372861 z:74.711186
x:-13.134778 y:-33.015106 z:73.901829
x:-12.526620 y:-33.057558 z:73.988389
x:-11.918051 y:-33.098135 z:74.070733
x:-11.309094 y:-33.136838 z:74.148866
x:-10.699772 y:-33.173669 z:74.222790
x:-10.090106 y:-33.208628 z:74.292508
x:-9.364507 y:-32.836328 z:73.451219
x:-8.761661 y:-32.867163 z:73.511787
x:-8.158540 y:-32.896151 z:73.568210
x:-7.555165 y:-32.923292 z:73.620488
x:-6.951556 y:-32.948587 z:73.668626
x:-6.347736 y:-32.972035 z:73.712626
x:-5.672813 y:-32.586308 z:72.841964
x:-5.076090 y:-32.605821 z:72.877251
x:-4.479218 y:-32.623511 z:72.908457
x:-3.882219 y:-32.639379 z:72.935583
x:-3.285112 y:-32.653425 z:72.958631
x:-2.687917 y:-32.665649 z:72.977603
x:-2.090656 y:-32.676050 z:72.992499
x:-1.493347 y:-32.684629 z:73.003322
x:-0.896011 y:-32.691385 z:73.010071
x:-0.298668 y:-32.696319 z:73.012749
x:0.298662 y:-32.699430 z:73.011356
x:0.895960 y:-32.700718 z:73.005892
x:1.493205 y:-32.700183 z:72.996359
x:2.090377 y:-32.697823 z:72.982756
x:2.687456 y:-32.693639 z:72.965084
x:3.284423 y:-32.687630 z:72.943344
x:3.881258 y:-32.679795 z:72.917534
x:4.477940 y:-32.670134 z:72.887656
x:5.074450 y:-32.658646 z:72.853708
x:5.599883 y:-32.237263 z:71.905495
x:6.188536 y:-32.222308 z:71.863933
x:6.862744 y:-32.613211 z:72.727445
x:7.458363 y:-32.594406 z:72.677215
x:8.154380 y:-32.980941 z:73.530699
x:8.648761 y:-32.551299 z:72.564536
x:9.474586 y:-33.340171 z:74.314637
x:10.083850 y:-33.313378 z:74.246446
x:10.692750 y:-33.284704 z:74.174076
x:11.163444 y:-32.848607 z:73.193897
x:11.618899 y:-32.411417 z:72.211503
x:12.211757 y:-32.377924 z:72.128656
x:12.804177 y:-32.342590 z:72.041724
x:13.396136 y:-32.305411 z:71.950705
x:14.162459 y:-32.669718 z:72.753792
x:14.578589 y:-32.225517 z:71.756399
x:15.358652 y:-32.585083 z:72.548771
x:15.955930 y:-32.539957 z:72.440041
x:16.552633 y:-32.492955 z:72.327161
x:17.148737 y:-32.444077 z:72.210129
x:17.744221 y:-32.393319 z:72.088942
x:18.339062 y:-32.340680 z:71.963596
x:18.933236 y:-32.286159 z:71.834090
x:19.526721 y:-32.229753 z:71.700420
x:20.119492 y:-32.171460 z:71.562582
x:20.967225 y:-32.507713 z:72.302310
x:21.565799 y:-32.444873 z:72.154324
x:22.163578 y:-32.380117 z:72.002110
x:22.760539 y:-32.313442 z:71.845663
x:23.356655 y:-32.244846 z:71.684982
x:24.243998 y:-32.566697 z:72.392257
x:24.845599 y:-32.493368 z:72.221030
x:25.446268 y:-32.418089 z:72.045506
x:26.045979 y:-32.340855 z:71.865681
x:26.644705 y:-32.261666 z:71.681550
x:27.242420 y:-32.180519 z:71.493110
x:28.174508 y:-32.484126 z:72.159398
x:28.777295 y:-32.398030 z:71.959954
x:29.378974 y:-32.309945 z:71.756138
x:29.979519 y:-32.219868 z:71.547946
x:30.942933 y:-32.510271 z:72.184605
x:31.548241 y:-32.415085 z:71.965066
x:32.152312 y:-32.317876 z:71.741088
x:32.755116 y:-32.218643 z:71.512667
x:33.749052 y:-32.495234 z:72.118384
x:34.356289 y:-32.390728 z:71.878273
x:34.962151 y:-32.284168 z:71.633655
x:35.566604 y:-32.175549 z:71.384527
x:36.169618 y:-32.064871 z:71.130885
x:37.198730 y:-32.323666 z:71.696828
x:37.805741 y:-32.207526 z:71.431094
x:38.411195 y:-32.089295 z:71.160785
x:39.463506 y:-32.336430 z:71.700676
x:40.072664 y:-32.212605 z:71.417993
x:40.680142 y:-32.086658 z:71.130672
x:-44.334673 y:-35.227410 z:77.520748
x:-43.670939 y:-35.372344 z:77.830883
x:-43.005410 y:-35.514989 z:78.135909
x:-41.897101 y:-35.283935 z:77.618792
x:-41.235066 y:-35.420566 z:77.910544
x:-40.571370 y:-35.554934 z:78.197254
x:-39.485988 y:-35.311388 z:77.652834
x:-38.826106 y:-35.439870 z:77.926562
x:-38.164693 y:-35.566116 z:78.195317
x:-37.102831 y:-35.310448 z:77.624431
x:-36.445533 y:-35.430935 z:77.880498
x:-35.402024 y:-35.166967 z:77.291533
x:-34.371337 y:-34.898299 z:76.692372
x:-33.724145 y:-35.009725 z:76.928546
x:-33.075678 y:-35.118997 z:77.159935
x:-32.069638 y:-34.839018 z:76.536143
x:-31.425870 y:-34.942835 z:76.755540
x:-30.438926 y:-34.655144 z:76.114997
x:-29.800036 y:-34.753608 z:76.322635
x:-29.160056 y:-34.849975 z:76.525619
x:-28.198577 y:-34.551613 z:75.861890
x:-27.563719 y:-34.642754 z:76.053409
x:-26.621873 y:-34.337147 z:75.373976
x:-25.992301 y:-34.423164 z:75.554259
x:-25.361808 y:-34.507139 z:75.730021
x:-24.446162 y:-34.191499 z:75.028838
x:-23.821175 y:-34.270478 z:75.193656
x:-23.195358 y:-34.347444 z:75.354021
x:-22.306312 y:-34.022139 z:74.631914
x:-21.686211 y:-34.094235 z:74.781625
x:-21.065369 y:-34.164347 z:74.926948
x:-20.203294 y:-33.829741 z:74.184739
x:-19.588365 y:-33.895111 z:74.319697
x:-18.972778 y:-33.958523 z:74.450335
x:-18.356556 y:-34.019980 z:74.576657
x:-17.528538 y:-33.673776 z:73.809398
x:-16.918471 y:-33.730642 z:73.925700
x:-16.307848 y:-33.785580 z:74.037752
x:-15.696694 y:-33.838592 z:74.145556
x:-14.903282 y:-33.481369 z:73.354551
x:-14.298506 y:-33.529939 z:73.452678
x:-13.693272 y:-33.576610 z:73.546622
x:-13.087600 y:-33.621382 z:73.636386
x:-12.329301 y:-33.253718 z:72.822926
x:-11.730218 y:-33.294196 z:72.903350
x:-11.130768 y:-33.332803 z:72.979656
x:-10.530972 y:-33.369538 z:73.051848
x:-9.930851 y:-33.404403 z:73.119929
x:-9.330426 y:-33.437398 z:73.183902
x:-8.729717 y:-33.468524 z:73.243771
x:-8.028390 y:-33.084229 z:72.394604
x:-7.434597 y:-33.111281 z:72.445634
x:-6.840585 y:-33.136489 z:72.492617
x:-6.246373 y:-33.159853 z:72.535556
x:-5.651980 y:-33.181375 z:72.574455
x:-5.057427 y:-33.201053 z:72.609314
x:-4.462734 y:-33.218889 z:72.640136
x:-3.867919 y:-33.234883 z:72.666923
x:-3.232089 y:-32.833422 z:71.781056
x:-2.644527 y:-32.845578 z:71.799544
x:-2.056903 y:-32.855915 z:71.814051
x:-1.469235 y:-32.864434 z:71.824580
x:-0.881543 y:-32.871133 z:71.831132
x:-0.293845 y:-32.876013 z:71.833707
x:0.293839 y:-32.879074 z:71.832306
x:0.881491 y:-32.880315 z:71.826930
x:1.469092 y:-32.879736 z:71.817579
x:2.056622 y:-32.877337 z:71.804255
x:2.644063 y:-32.873117 z:71.786956
x:3.231397 y:-32.867075 z:71.765684
x:3.818604 y:-32.859211 z:71.740438
x:4.405664 y:-32.849524 z:71.711219
x:4.992561 y:-32.838014 z:71.678024
x:5.579273 y:-32.824679 z:71.640855
x:6.087735 y:-32.394208 z:70.693385
x:6.752070 y:-32.792532 z:71.554590
x:7.338117 y:-32.773718 z:71.505492
x:7.923903 y:-32.753076 z:71.452416
x:8.617124 y:-33.144915 z:72.299099
x:9.324861 y:-33.534308 z:73.140257
x:9.802032 y:-33.093838 z:72.171449
x:10.264058 y:-32.652196 z:71.200303
x:10.848251 y:-32.622392 z:71.127315
x:11.432067 y:-32.590752 z:71.050339
x:12.167580 y:-32.969391 z:71.867721
x:12.757960 y:-32.933626 z:71.781688
x:13.181048 y:-32.484796 z:70.795466
x:13.763152 y:-32.445794 z:70.702518
x:14.344778 y:-32.404947 z:70.605572
x:15.114840 y:-32.771902 z:71.397087
x:15.702795 y:-32.726796 z:71.290806
x:16.290203 y:-32.679816 z:71.180467
x:16.877041 y:-32.630960 z:71.066067
x:17.463288 y:-32.580226 z:70.947603
x:18.048923 y:-32.527612 z:70.825072
x:18.866846 y:-32.879030 z:71.582201
x:19.458493 y:-32.821945 z:71.449892
x:20.049451 y:-32.762949 z:71.313454
x:20.639698 y:-32.702041 z:71.172884
x:21.229211 y:-32.639218 z:71.028178
x:21.817967 y:-32.574478 z:70.879332
x:22.682557 y:-32.909149 z:71.599508
x:23.276975 y:-32.839720 z:71.440431
x:23.870552 y:-32.768343 z:71.277152
x:24.463265 y:-32.695015 z:71.109666
x:25.055089 y:-32.619734 z:70.937969
x:25.645997 y:-32.542496 z:70.762057
x:26.235965 y:-32.463300 z:70.581926
x:27.152100 y:-32.777047 z:71.256078
x:27.747279 y:-32.692912 z:71.065196
x:28.341426 y:-32.606786 z:70.870029
x:28.934514 y:-32.518667 z:70.670575
x:29.882257 y:-32.819258 z:71.315826
x:30.480264 y:-32.726035 z:71.105275
x:31.077114 y:-32.630787 z:70.890371
x:31.672779 y:-32.533510 z:70.671110
x:32.267229 y:-32.434203 z:70.447487
x:33.251630 y:-32.717778 z:71.055444
x:33.850609 y:-32.613171 z:70.820318
x:34.853541 y:-32.888930 z:71.411126
x:35.456864 y:-32.778914 z:71.164271
x:36.058788 y:-32.666807 z:70.912929
x:36.659281 y:-32.552604 z:70.657095
x:37.258310 y:-32.436303 z:70.396765
x:38.296027 y:-32.693691 z:70.947423
x:38.898959 y:-32.571786 z:70.674958
x:39.500309 y:-32.447751 z:70.397933
x:40.560961 y:-32.693097 z:70.922280
x:-44.203764 y:-35.888677 z:77.291850
x:-43.540942 y:-36.035408 z:77.599200
x:-42.429744 y:-35.802935 z:77.089991
x:-41.770408 y:-35.943528 z:77.384080
x:-41.109421 y:-36.081819 z:77.673148
x:-40.021065 y:-35.836569 z:77.136597
x:-39.363883 y:-35.968853 z:77.412701
x:-38.293421 y:-35.714835 z:76.857429
x:-37.640256 y:-35.841218 z:77.120803
x:-36.587963 y:-35.578632 z:76.547253
x:-35.939020 y:-35.699217 z:76.798130
x:-34.905156 y:-35.428264 z:76.206746
x:-34.260633 y:-35.543157 z:76.445360
x:-33.245449 y:-35.264038 z:75.836586
x:-32.605534 y:-35.373342 z:76.063170
x:-31.609271 y:-35.086258 z:75.437448
x:-30.974146 y:-35.190078 z:75.652235
x:-30.337908 y:-35.291766 z:75.862393
x:-29.366872 y:-34.993669 z:75.213230
x:-28.735669 y:-35.090005 z:75.411888
x:-27.784097 y:-34.784419 z:74.746827
x:-27.158095 y:-34.875508 z:74.934216
x:-26.531149 y:-34.964524 z:75.117110
x:-25.605548 y:-34.648578 z:74.430047
x:-24.984025 y:-34.732477 z:74.601967
x:-24.361651 y:-34.814334 z:74.769460
x:-23.462423 y:-34.488403 z:74.061223
x:-22.845681 y:-34.565274 z:74.218035
x:-22.228176 y:-34.640132 z:74.370488
x:-21.355698 y:-34.304590 z:73.641899
x:-20.744023 y:-34.374593 z:73.783961
x:-19.892005 y:-34.032580 z:73.041711
x:-19.518657 y:-34.508648 z:74.055218
x:-18.679954 y:-34.161123 z:73.301276
x:-18.073014 y:-34.222461 z:73.424719
x:-17.465497 y:-34.281844 z:73.543943
x:-16.654322 y:-33.925550 z:72.771496
x:-16.053049 y:-33.980362 z:72.880962
x:-15.451272 y:-34.033250 z:72.986273
x:-14.667927 y:-33.668552 z:72.196126
x:-14.072557 y:-33.716994 z:72.291960
x:-13.476754 y:-33.763539 z:72.383704
x:-12.880537 y:-33.808187 z:72.471362
x:-12.283929 y:-33.850940 z:72.554937
x:-11.686949 y:-33.891799 z:72.634435
x:-10.952710 y:-33.511867 z:71.812206
x:-10.362427 y:-33.548483 z:71.882678
x:-9.771838 y:-33.583232 z:71.949133
x:-9.180962 y:-33.616114 z:72.011574
x:-8.589819 y:-33.647131 z:72.070005
x:-7.998428 y:-33.676283 z:72.124428
x:-7.406808 y:-33.703570 z:72.174847
x:-6.729792 y:-33.307382 z:71.318498
x:-6.145173 y:-33.330648 z:71.360386
x:-5.560385 y:-33.352076 z:71.398327
x:-4.975447 y:-33.371665 z:71.432324
x:-4.390377 y:-33.389415 z:71.462379
x:-3.805193 y:-33.405328 z:71.488493
x:-3.219914 y:-33.419402 z:71.510668
x:-2.634559 y:-33.431640 z:71.528907
x:-2.049145 y:-33.442039 z:71.543211
x:-1.463691 y:-33.450602 z:71.553580
x:-0.867099 y:-33.033816 z:70.654194
x:-0.292736 y:-33.462214 z:71.562522
x:0.289024 y:-33.041652 z:70.655259
x:0.867047 y:-33.042848 z:70.649971
x:1.445020 y:-33.042228 z:70.640803
x:2.022925 y:-33.039793 z:70.627755
x:2.600744 y:-33.035542 z:70.610828
x:3.178460 y:-33.029474 z:70.590022
x:3.756055 y:-33.021589 z:70.565336
x:4.333511 y:-33.011885 z:70.536771
x:4.910809 y:-33.000363 z:70.504326
x:5.487933 y:-32.987021 z:70.468000
x:6.064863 y:-32.971858 z:70.427793
x:6.641583 y:-32.954873 z:70.383703
x:7.218072 y:-32.936066 z:70.335731
x:7.794315 y:-32.915434 z:70.283873
x:8.370291 y:-32.892977 z:70.228130
x:8.945983 y:-32.868694 z:70.168500
x:9.521373 y:-32.842582 z:70.104980
x:10.096441 y:-32.814642 z:70.037570
x:10.807979 y:-33.205189 z:70.863270
x:11.389713 y:-33.173179 z:70.787108
x:11.971063 y:-33.139312 z:70.706999
x:12.552012 y:-33.103585 z:70.622940
x:13.132540 y:-33.065997 z:70.534929
x:13.712626 y:-33.026546 z:70.442964
x:14.292253 y:-32.985230 z:70.347041
x:14.871398 y:-32.942047 z:70.247157
x:15.450043 y:-32.896994 z:70.143310
x:16.028167 y:-32.850071 z:70.035496
x:16.815950 y:-33.216480 z:70.808822
x:17.400275 y:-33.165165 z:70.691599
x:17.984010 y:-33.111950 z:70.570349
x:18.567133 y:-33.056830 z:70.445068
x:19.149624 y:-32.999803 z:70.315752
x:19.731459 y:-32.940867 z:70.182396
x:20.312619 y:-32.880020 z:70.044998
x:20.893079 y:-32.817259 z:69.903553
x:21.741228 y:-33.161989 z:70.630033
x:22.327460 y:-33.094559 z:70.478612
x:22.912915 y:-33.025184 z:70.323080
x:23.497570 y:-32.953859 z:70.163433
x:24.081401 y:-32.880584 z:69.999667
x:24.664384 y:-32.805353 z:69.831776
x:25.558180 y:-33.132217 z:70.519753
x:26.146568 y:-33.052093 z:70.341425
x:26.734023 y:-32.969981 z:70.158908
x:27.320519 y:-32.885879 z:69.972196
x:27.906030 y:-32.799784 z:69.781285
x:28.490528 y:-32.711692 z:69.586169
x:29.428550 y:-33.019427 z:70.233026
x:30.018048 y:-32.926211 z:70.027005
x:30.975193 y:-33.226520 z:70.657878
x:31.569527 y:-33.128071 z:70.440726
x:32.162685 y:-33.027561 z:70.219242
x:32.754638 y:-32.924988 z:69.993420
x:33.742325 y:-33.211068 z:70.593771
x:34.338796 y:-33.103089 z:70.356468
x:34.933957 y:-32.993014 z:70.114761
x:35.527776 y:-32.880839 z:69.868645
x:36.545167 y:-33.152049 z:70.437152
x:37.143164 y:-33.034296 z:70.179204
x:37.739706 y:-32.914409 z:69.916781
x:38.334762 y:-32.792386 z:69.649877
x:39.380953 y:-33.048087 z:70.185216
x:39.979818 y:-32.920313 z:69.906131
x:-43.611143 y:-36.168313 z:76.255632
x:-42.956155 y:-36.315242 z:76.556985
x:-42.299488 y:-36.459827 z:76.853330
x:-41.202853 y:-36.216784 z:76.332624
x:-40.549890 y:-36.355214 z:76.615957
x:-39.470962 y:-36.103125 z:76.076327
x:-38.821921 y:-36.235507 z:76.346883
x:-37.760976 y:-35.974577 z:75.788776
x:-37.116064 y:-36.101018 z:76.046790
x:-36.469780 y:-36.225205 z:76.299998
x:-35.432786 y:-35.952062 z:75.716358
x:-34.790913 y:-36.070446 z:75.957325
x:-33.772532 y:-35.788952 z:75.356267
x:-33.135258 y:-35.901640 z:75.585229
x:-32.135729 y:-35.612000 z:74.967195
x:-31.503235 y:-35.719101 z:75.184387
x:-30.522786 y:-35.421520 z:74.549819
x:-29.895243 y:-35.523139 z:74.755475
x:-28.934092 y:-35.217821 z:74.104813
x:-28.311667 y:-35.314067 z:74.299166
x:-27.370022 y:-35.001217 z:73.632851
x:-26.752873 y:-35.092196 z:73.816133
x:-26.134826 y:-35.181099 z:73.995008
x:-25.515908 y:-35.267927 z:74.169480
x:-24.606655 y:-34.941605 z:73.475144
x:-23.993289 y:-35.023331 z:73.638905
x:-23.104092 y:-34.690036 z:72.930119
x:-22.496419 y:-34.766764 z:73.083399
x:-21.888022 y:-34.841478 z:73.232410
x:-21.025604 y:-34.498534 z:72.503622
x:-20.423090 y:-34.568383 z:72.642441
x:-19.819931 y:-34.636248 z:72.777061
x:-19.216150 y:-34.702131 z:72.907487
x:-18.387533 y:-34.347166 z:72.153800
x:-17.789867 y:-34.408344 z:72.274383
x:-17.191653 y:-34.467571 z:72.390839
x:-16.592915 y:-34.524846 z:72.503174
x:-15.798628 y:-34.158464 z:71.725886
x:-15.206217 y:-34.211193 z:71.828722
x:-14.613351 y:-34.262000 z:71.927500
x:-14.020050 y:-34.310888 z:72.022227
x:-13.426335 y:-34.357857 z:72.112906
x:-12.673803 y:-33.978182 z:71.308189
x:-12.086660 y:-34.020786 z:71.389767
x:-11.499166 y:-34.061499 z:71.467359
x:-10.911342 y:-34.100324 z:71.540971
x:-10.323206 y:-34.137260 z:71.610606
x:-9.613094 y:-33.745156 z:70.780314
